year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0002841,특수대학원,사립,서울,기존,건국대학교 예술디자인대학원,"[""2024"",""0002841"",""특수대학원"",""사립"",""서울"",""기존"",""건국대학교 예술디자인대학원"",""4"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001014,일반대학원,사립,서울,기존,건국대학교 일반대학원,"[""2024"",""0001014"",""일반대학원"",""사립"",""서울"",""기존"",""건국대학교 일반대학원"",""290"",""219"",""70"",""1"",""0"",""0"",""0"",""0"",""0"",""9"",""8"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""3.1""]",2026-08-28T22:17:39.095Z
2024,0001013,일반대학원,사립,충북,기존,건국대학교(글로컬) 일반대학원_분교,"[""2024"",""0001013"",""일반대학원"",""사립"",""충북"",""기존"",""건국대학교(글로컬) 일반대학원_분교"",""26"",""14"",""10"",""2"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3.8""]",2026-08-28T22:17:39.095Z
2024,0002567,특수대학원,사립,대전,기존,건양대학교 경영사회복지대학원_제2캠퍼스,"[""2024"",""0002567"",""특수대학원"",""사립"",""대전"",""기존"",""건양대학교 경영사회복지대학원_제2캠퍼스"",""8"",""8"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001039,특수대학원,사립,대전,기존,건양대학교 보건복지대학원_제2캠퍼스,"[""2024"",""0001039"",""특수대학원"",""사립"",""대전"",""기존"",""건양대학교 보건복지대학원_제2캠퍼스"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0002572,일반대학원,사립,대전,기존,건양대학교 일반대학원_제2캠퍼스,"[""2024"",""0002572"",""일반대학원"",""사립"",""대전"",""기존"",""건양대학교 일반대학원_제2캠퍼스"",""21"",""9"",""12"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001070,전문대학원,사립,서울,기존,경기대학교 관광전문대학원,"[""2024"",""0001070"",""전문대학원"",""사립"",""서울"",""기존"",""경기대학교 관광전문대학원"",""4"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001074,특수대학원,사립,서울,기존,경기대학교 대체의학대학원,"[""2024"",""0001074"",""특수대학원"",""사립"",""서울"",""기존"",""경기대학교 대체의학대학원"",""3"",""3"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001071,전문대학원,사립,서울,기존,경기대학교 서비스경영전문대학원,"[""2024"",""0001071"",""전문대학원"",""사립"",""서울"",""기존"",""경기대학교 서비스경영전문대학원"",""2"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001043,일반대학원,사립,서울,기존,경기대학교 일반대학원,"[""2024"",""0001043"",""일반대학원"",""사립"",""서울"",""기존"",""경기대학교 일반대학원"",""283"",""65"",""218"",""0"",""0"",""0"",""0"",""0"",""0"",""6"",""1"",""5"",""0"",""0"",""0"",""0"",""0"",""0"",""2.1""]",2026-08-28T22:17:39.095Z
2024,0001076,전문대학원,사립,서울,기존,경기대학교 정치전문대학원,"[""2024"",""0001076"",""전문대학원"",""사립"",""서울"",""기존"",""경기대학교 정치전문대학원"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0003030,특수대학원,사립,서울,기존,경기대학교 한류문화대학원,"[""2024"",""0003030"",""특수대학원"",""사립"",""서울"",""기존"",""경기대학교 한류문화대학원"",""37"",""37"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""8"",""8"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""21.6""]",2026-08-28T22:17:39.095Z
2024,0001080,일반대학원,사립,경남,기존,경남대학교 대학원,"[""2024"",""0001080"",""일반대학원"",""사립"",""경남"",""기존"",""경남대학교 대학원"",""149"",""87"",""62"",""0"",""0"",""0"",""0"",""0"",""0"",""7"",""4"",""3"",""0"",""0"",""0"",""0"",""0"",""0"",""4.7""]",2026-08-28T22:17:39.095Z
