year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000008,대학,국립,충남,,국립공주대학교,"[""2025"",""0000008"",""국립공주대학교"",""국립"",""충남"",""대학"",""200,127,393,887"",""25,921,145,839"",""13,579,817,955"",""316,208,000"",""10,559,400,000"",""-"",""200,000,000"",""799,688,000"",""1,507,840,000"",""7,122,412,207"",""22,323,503,571"",""230,615,117,781"","""",""""]",2026-08-28T22:20:04.397Z
2025,0000073,대학,사립,광주,,광신대학교,"[""2025"",""0000073"",""광신대학교"",""사립"",""광주"",""대학"",""1,948,021,690"",""1,499,676,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""44,257,000"",""16,242,999"",""508,845,689"",""5,614,839,270"",""9.1""]",2026-08-28T22:20:04.397Z
2025,0000074,대학,사립,서울,,광운대학교,"[""2025"",""0000074"",""광운대학교"",""사립"",""서울"",""대학"",""33,955,007,845"",""13,791,764,150"",""12,437,718,000"",""231,000,000"",""4,464,410,333"",""-"",""870,080,000"",""384,301,000"",""-"",""1,836,076,830"",""2,276,482,020"",""42,663,311,878"",""85,587,227,634"",""49.8""]",2026-08-28T22:20:04.397Z
2025,0000075,대학,사립,전남,,광주가톨릭대학교,"[""2025"",""0000075"",""광주가톨릭대학교"",""사립"",""전남"",""대학"",""3,547,080"","""",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""3,547,080"",""-"",""""]",2026-08-28T22:20:04.397Z
2025,0000381,대학,특별법법인,광주,,광주과학기술원,"[""2025"",""0000381"",""광주과학기술원"",""특별법법인"",""광주"",""대학"",""6,913,936,639"",""489,875,000"",""172,212,333,755"",""400,000,000"",""4,135,638,333"",""1,846,784,610"",""1,595,000,000"",""76,675,000"",""-"",""929,000,000"",""3,125,743,173"",""190,745,236,510"","""",""""]",2026-08-28T22:20:04.397Z
2025,0000231,대학,사립,광주,,광주대학교,"[""2025"",""0000231"",""광주대학교"",""사립"",""광주"",""대학"",""32,188,694,147"",""14,858,106,070"",""312,181,000"",""491,094,000"",""110,000,000"",""-"",""-"",""189,550,000"",""12,280,000"",""75,986,000"",""10,675,338,453"",""29,197,017,530"",""36,230,996,576"",""80.6""]",2026-08-28T22:20:04.397Z
2025,0000076,대학,사립,광주,,광주여자대학교,"[""2025"",""0000076"",""광주여자대학교"",""사립"",""광주"",""대학"",""19,821,251,695"",""9,106,873,483"",""-"",""256,000,000"",""-"",""-"",""-"",""-"",""-"",""46,876,000"",""4,780,563,262"",""15,797,817,474"",""22,253,995,813"",""71.0""]",2026-08-28T22:20:04.397Z
2025,0000078,대학,사립,서울,,국민대학교,"[""2025"",""0000078"",""국민대학교"",""사립"",""서울"",""대학"",""67,046,570,714"",""27,090,595,700"",""22,383,767,577"",""540,000,000"",""6,931,208,000"",""100,000,000"",""428,100,000"",""70,200,000"",""183,469,000"",""4,303,044,660"",""3,077,208,180"",""77,972,972,431"",""163,853,682,950"",""47.6""]",2026-08-28T22:20:04.397Z
2025,0000009,대학,국립,전북,,국립군산대학교,"[""2025"",""0000009"",""국립군산대학교"",""국립"",""전북"",""대학"",""121,109,474,004"",""14,006,260,760"",""8,333,741,000"",""1,380,894,780"",""1,356,511,000"",""-"",""36,500,000"",""183,000,000"",""413,722,567"",""4,388,130,000"",""13,180,533,082"",""136,376,245,673"","""",""""]",2026-08-28T22:20:04.397Z
2025,0000080,대학,사립,충북,,극동대학교,"[""2025"",""0000080"",""극동대학교"",""사립"",""충북"",""대학"",""9,958,128,446"",""7,445,550,145"",""276,079,800"",""-"",""-"",""-"",""127,500,000"",""43,000,000"",""-"",""129,234,300"",""1,868,639,248"",""4,957,031,649"",""25,751,129,139"",""19.2""]",2026-08-28T22:20:04.397Z
2025,0000224,대학,사립,충남,,금강대학교,"[""2025"",""0000224"",""금강대학교"",""사립"",""충남"",""대학"",""414,714,696"",""128,292,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""51,000,000"",""337,422,696"",""443,870,820"",""76.0""]",2026-08-28T22:20:04.397Z
2025,0000010,대학,국립,경북,,국립금오공과대학교,"[""2025"",""0000010"",""국립금오공과대학교"",""국립"",""경북"",""대학"",""101,112,223,415"",""10,126,866,230"",""14,579,450,000"",""484,000,000"",""3,943,999,000"",""353,652,000"",""-"",""293,750,000"",""-"",""357,800,000"",""25,505,923,400"",""136,503,931,585"","""",""""]",2026-08-28T22:20:04.397Z
