year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000005,대학교,국립,대구,기존,경북대학교,"[""2025"",""0000005"",""대학교"",""국립"",""대구"",""기존"",""경북대학교"",""19199"",""22562"",""20386"",""2176"",""11250"",""1123"",""9136"",""1053"",""6459"",""5986"",""473"",""4979"",""396"",""1007"",""77"",""468"",""442"",""26"",""202"",""14"",""240"",""12"",""29489"",""26814"",""2675"",""16431"",""1533"",""10383"",""1142""]",2026-08-13T08:27:48.171Z
2025,0000007,대학교,국립,경남,기존,경상국립대학교,"[""2025"",""0000007"",""대학교"",""국립"",""경남"",""기존"",""경상국립대학교"",""17518"",""16424"",""15263"",""1161"",""8229"",""642"",""7034"",""519"",""5529"",""5209"",""320"",""4355"",""266"",""854"",""54"",""190"",""182"",""8"",""97"",""4"",""85"",""4"",""22143"",""20654"",""1489"",""12681"",""912"",""7973"",""577""]",2026-08-13T08:27:48.171Z
2025,0000062,대학교,사립,부산,기존,경성대학교,"[""2025"",""0000062"",""대학교"",""사립"",""부산"",""기존"",""경성대학교"",""11095"",""12568"",""10134"",""2434"",""4606"",""1460"",""5528"",""974"",""3727"",""3507"",""220"",""2674"",""172"",""833"",""48"",""191"",""178"",""13"",""74"",""6"",""104"",""7"",""16486"",""13819"",""2667"",""7354"",""1638"",""6465"",""1029""]",2026-08-13T08:27:48.171Z
2025,0000244,대학교,사립,경북,기존,경운대학교,"[""2025"",""0000244"",""대학교"",""사립"",""경북"",""기존"",""경운대학교"",""4736"",""5074"",""4207"",""867"",""2458"",""410"",""1749"",""457"",""1080"",""1026"",""54"",""905"",""37"",""121"",""17"",""14"",""13"",""1"",""9"",""1"",""4"",""0"",""6168"",""5246"",""922"",""3372"",""448"",""1874"",""474""]",2026-08-13T08:27:48.171Z
2025,0000256,교육대학,국립,인천,기존,경인교육대학교,"[""2025"",""0000256"",""교육대학"",""국립"",""인천"",""기존"",""경인교육대학교"",""2320"",""1132"",""1037"",""95"",""304"",""24"",""733"",""71"",""40"",""35"",""5"",""22"",""1"",""13"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1172"",""1072"",""100"",""326"",""25"",""746"",""75""]",2026-08-13T08:27:48.171Z
2025,0000257,교육대학,국립,경기,기존,경인교육대학교_제2캠퍼스,"[""2025"",""0000257"",""교육대학"",""국립"",""경기"",""기존"",""경인교육대학교_제2캠퍼스"",""0"",""1161"",""1060"",""101"",""278"",""32"",""782"",""69"",""45"",""41"",""4"",""20"",""2"",""21"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1206"",""1101"",""105"",""298"",""34"",""803"",""71""]",2026-08-13T08:27:48.171Z
2025,0000064,대학교,사립,경북,기존,경일대학교,"[""2025"",""0000064"",""대학교"",""사립"",""경북"",""기존"",""경일대학교"",""6182"",""6930"",""5920"",""1010"",""3538"",""695"",""2382"",""315"",""1574"",""1444"",""130"",""1303"",""110"",""141"",""20"",""20"",""19"",""1"",""15"",""0"",""4"",""1"",""8524"",""7383"",""1141"",""4856"",""805"",""2527"",""336""]",2026-08-13T08:27:48.171Z
2025,0000066,대학교,사립,서울,기존,경희대학교,"[""2025"",""0000066"",""대학교"",""사립"",""서울"",""기존"",""경희대학교"",""20016"",""25573"",""20048"",""5525"",""10395"",""2088"",""9653"",""3437"",""7286"",""6320"",""966"",""4483"",""611"",""1837"",""355"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""32859"",""26368"",""6491"",""14878"",""2699"",""11490"",""3792""]",2026-08-13T08:27:48.171Z
2025,0000318,사이버대학(대학),사립,서울,기존,경희사이버대학교,"[""2025"",""0000318"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""경희사이버대학교"",""9200"",""10615"",""7295"",""3320"",""2779"",""1425"",""4516"",""1895"",""1164"",""755"",""409"",""270"",""148"",""485"",""261"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""11779"",""8050"",""3729"",""3049"",""1573"",""5001"",""2156""]",2026-08-13T08:27:48.171Z
2025,0000068,대학교,사립,대구,기존,계명대학교,"[""2025"",""0000068"",""대학교"",""사립"",""대구"",""기존"",""계명대학교"",""18704"",""20491"",""17957"",""2534"",""8454"",""1043"",""9503"",""1491"",""7874"",""7299"",""575"",""5493"",""415"",""1806"",""160"",""250"",""235"",""15"",""97"",""6"",""138"",""9"",""28615"",""25491"",""3124"",""14044"",""1464"",""11447"",""1660""]",2026-08-13T08:27:48.171Z
2025,0000070,대학교,사립,세종,기존,고려대학교(세종)_분교,"[""2025"",""0000070"",""대학교"",""사립"",""세종"",""기존"",""고려대학교(세종)_분교"",""5903"",""6714"",""5692"",""1022"",""3484"",""605"",""2208"",""417"",""2346"",""2161"",""185"",""1772"",""149"",""389"",""36"",""29"",""23"",""6"",""12"",""4"",""11"",""2"",""9089"",""7876"",""1213"",""5268"",""758"",""2608"",""455""]",2026-08-13T08:27:48.171Z
2025,0000069,대학교,사립,서울,기존,고려대학교,"[""2025"",""0000069"",""대학교"",""사립"",""서울"",""기존"",""고려대학교"",""16159"",""21772"",""16526"",""5246"",""8971"",""2162"",""7555"",""3084"",""6183"",""5386"",""797"",""4066"",""592"",""1320"",""205"",""250"",""221"",""29"",""102"",""9"",""119"",""20"",""28205"",""22133"",""6072"",""13139"",""2763"",""8994"",""3309""]",2026-08-13T08:27:48.171Z
2025,0000328,사이버대학(대학),사립,서울,기존,고려사이버대학교,"[""2025"",""0000328"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""고려사이버대학교"",""7378"",""10301"",""7519"",""2782"",""4158"",""1629"",""3361"",""1153"",""1458"",""1057"",""401"",""549"",""207"",""508"",""194"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""11759"",""8576"",""3183"",""4707"",""1836"",""3869"",""1347""]",2026-08-13T08:27:48.171Z
2025,0000071,대학교,사립,부산,기존,고신대학교,"[""2025"",""0000071"",""대학교"",""사립"",""부산"",""기존"",""고신대학교"",""3436"",""3263"",""3153"",""110"",""1393"",""45"",""1760"",""65"",""421"",""412"",""9"",""364"",""8"",""48"",""1"",""3"",""3"",""0"",""1"",""0"",""2"",""0"",""3687"",""3568"",""119"",""1758"",""53"",""1810"",""66""]",2026-08-13T08:27:48.171Z
2025,0000251,교육대학,국립,충남,기존,공주교육대학교,"[""2025"",""0000251"",""교육대학"",""국립"",""충남"",""기존"",""공주교육대학교"",""1374"",""1365"",""1275"",""90"",""409"",""38"",""866"",""52"",""46"",""42"",""4"",""28"",""3"",""14"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1411"",""1317"",""94"",""437"",""41"",""880"",""53""]",2026-08-13T08:27:48.171Z
2025,0000073,대학교,사립,광주,기존,광신대학교,"[""2025"",""0000073"",""대학교"",""사립"",""광주"",""기존"",""광신대학교"",""454"",""436"",""398"",""38"",""156"",""15"",""242"",""23"",""38"",""37"",""1"",""23"",""0"",""14"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""474"",""435"",""39"",""179"",""15"",""256"",""24""]",2026-08-13T08:27:48.171Z
2025,0000074,대학교,사립,서울,기존,광운대학교,"[""2025"",""0000074"",""대학교"",""사립"",""서울"",""기존"",""광운대학교"",""7038"",""8414"",""6723"",""1691"",""4259"",""782"",""2464"",""909"",""2803"",""2536"",""267"",""2158"",""210"",""378"",""57"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""11217"",""9259"",""1958"",""6417"",""992"",""2842"",""966""]",2026-08-13T08:27:48.171Z
2025,0000075,대학교,사립,전남,기존,광주가톨릭대학교,"[""2025"",""0000075"",""대학교"",""사립"",""전남"",""기존"",""광주가톨릭대학교"",""160"",""61"",""61"",""0"",""55"",""0"",""6"",""0"",""32"",""32"",""0"",""32"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""93"",""93"",""0"",""87"",""0"",""6"",""0""]",2026-08-13T08:27:48.171Z
2025,0000381,대학교,특별법법인,광주,기존,광주과학기술원,"[""2025"",""0000381"",""대학교"",""특별법법인"",""광주"",""기존"",""광주과학기술원"",""800"",""920"",""830"",""90"",""556"",""64"",""274"",""26"",""248"",""244"",""4"",""226"",""4"",""18"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1168"",""1074"",""94"",""782"",""68"",""292"",""26""]",2026-08-13T08:27:48.171Z
2025,0000252,교육대학,국립,광주,기존,광주교육대학교,"[""2025"",""0000252"",""교육대학"",""국립"",""광주"",""기존"",""광주교육대학교"",""1265"",""1257"",""1178"",""79"",""485"",""21"",""693"",""58"",""41"",""39"",""2"",""25"",""1"",""14"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1298"",""1217"",""81"",""510"",""22"",""707"",""59""]",2026-08-13T08:27:48.171Z
2025,0000231,대학교,사립,광주,기존,광주대학교,"[""2025"",""0000231"",""대학교"",""사립"",""광주"",""기존"",""광주대학교"",""5412"",""4900"",""4479"",""421"",""2171"",""156"",""2308"",""265"",""1243"",""1183"",""60"",""956"",""42"",""227"",""18"",""15"",""15"",""0"",""4"",""0"",""11"",""0"",""6158"",""5677"",""481"",""3131"",""198"",""2546"",""283""]",2026-08-13T08:27:48.171Z
2025,0000076,대학교,사립,광주,기존,광주여자대학교,"[""2025"",""0000076"",""대학교"",""사립"",""광주"",""기존"",""광주여자대학교"",""3611"",""3239"",""2978"",""261"",""42"",""17"",""2936"",""244"",""163"",""154"",""9"",""0"",""0"",""154"",""9"",""12"",""10"",""2"",""0"",""0"",""10"",""2"",""3414"",""3142"",""272"",""42"",""17"",""3100"",""255""]",2026-08-13T08:27:48.171Z
2025,0000001,대학교,국립,강원,기존,국립강릉원주대학교,"[""2025"",""0000001"",""대학교"",""국립"",""강원"",""기존"",""국립강릉원주대학교"",""5057"",""4723"",""4369"",""354"",""2535"",""172"",""1834"",""182"",""1906"",""1781"",""125"",""1492"",""102"",""289"",""23"",""82"",""80"",""2"",""41"",""1"",""39"",""1"",""6711"",""6230"",""481"",""4068"",""275"",""2162"",""206""]",2026-08-13T08:27:48.171Z
2025,0000002,대학교,국립,강원,기존,국립강릉원주대학교_제2캠퍼스,"[""2025"",""0000002"",""대학교"",""국립"",""강원"",""기존"",""국립강릉원주대학교_제2캠퍼스"",""1961"",""1958"",""1831"",""127"",""1035"",""82"",""796"",""45"",""727"",""688"",""39"",""627"",""35"",""61"",""4"",""34"",""32"",""2"",""19"",""2"",""13"",""0"",""2719"",""2551"",""168"",""1681"",""119"",""870"",""49""]",2026-08-13T08:27:48.171Z
2025,0000021,대학교,국립,경북,기존,국립경국대학교,"[""2025"",""0000021"",""대학교"",""국립"",""경북"",""기존"",""국립경국대학교"",""5629"",""4602"",""4372"",""230"",""2708"",""144"",""1664"",""86"",""1794"",""1714"",""80"",""1530"",""73"",""184"",""7"",""48"",""45"",""3"",""29"",""3"",""16"",""0"",""6444"",""6131"",""313"",""4267"",""220"",""1864"",""93""]",2026-08-13T08:27:48.171Z
2025,0000008,대학교,국립,충남,기존,국립공주대학교,"[""2025"",""0000008"",""대학교"",""국립"",""충남"",""기존"",""국립공주대학교"",""11292"",""12357"",""10618"",""1739"",""5113"",""1145"",""5505"",""594"",""3449"",""3211"",""238"",""2634"",""191"",""577"",""47"",""108"",""98"",""10"",""37"",""4"",""61"",""6"",""15914"",""13927"",""1987"",""7784"",""1340"",""6143"",""647""]",2026-08-13T08:27:48.171Z
2025,0000009,대학교,국립,전북,기존,국립군산대학교,"[""2025"",""0000009"",""대학교"",""국립"",""전북"",""기존"",""국립군산대학교"",""6864"",""6221"",""5719"",""502"",""3697"",""290"",""2022"",""212"",""2231"",""2130"",""101"",""1928"",""83"",""202"",""18"",""45"",""44"",""1"",""20"",""0"",""24"",""1"",""8497"",""7893"",""604"",""5645"",""373"",""2248"",""231""]",2026-08-13T08:27:48.171Z
2025,0000010,대학교,국립,경북,기존,국립금오공과대학교,"[""2025"",""0000010"",""대학교"",""국립"",""경북"",""기존"",""국립금오공과대학교"",""4934"",""4895"",""4491"",""404"",""3555"",""332"",""936"",""72"",""2368"",""2191"",""177"",""2064"",""164"",""127"",""13"",""25"",""25"",""0"",""14"",""0"",""11"",""0"",""7288"",""6707"",""581"",""5633"",""496"",""1074"",""85""]",2026-08-13T08:27:48.171Z
2025,0000011,대학교,국립,전남,기존,국립목포대학교,"[""2025"",""0000011"",""대학교"",""국립"",""전남"",""기존"",""국립목포대학교"",""6072"",""5664"",""5172"",""492"",""2985"",""335"",""2187"",""157"",""1989"",""1852"",""137"",""1580"",""125"",""272"",""12"",""26"",""24"",""2"",""15"",""2"",""9"",""0"",""7679"",""7048"",""631"",""4580"",""462"",""2468"",""169""]",2026-08-13T08:27:48.171Z
2025,0000012,대학교,국립,전남,기존,국립목포해양대학교,"[""2025"",""0000012"",""대학교"",""국립"",""전남"",""기존"",""국립목포해양대학교"",""2737"",""2646"",""2501"",""145"",""2015"",""121"",""486"",""24"",""434"",""394"",""40"",""366"",""36"",""28"",""4"",""1"",""1"",""0"",""1"",""0"",""0"",""0"",""3081"",""2896"",""185"",""2382"",""157"",""514"",""28""]",2026-08-13T08:27:48.171Z
2025,0000013,대학교,국립,부산,기존,국립부경대학교,"[""2025"",""0000013"",""대학교"",""국립"",""부산"",""기존"",""국립부경대학교"",""13177"",""15131"",""13194"",""1937"",""6961"",""952"",""6233"",""985"",""5005"",""4570"",""435"",""3603"",""331"",""967"",""104"",""311"",""297"",""14"",""127"",""11"",""170"",""3"",""20447"",""18061"",""2386"",""10691"",""1294"",""7370"",""1092""]",2026-08-13T08:27:48.171Z
2025,0000020,대학교,국립,전남,기존,국립순천대학교,"[""2025"",""0000020"",""대학교"",""국립"",""전남"",""기존"",""국립순천대학교"",""6466"",""6352"",""5805"",""547"",""3083"",""316"",""2722"",""231"",""2010"",""1906"",""104"",""1601"",""89"",""305"",""15"",""22"",""21"",""1"",""15"",""1"",""6"",""0"",""8384"",""7732"",""652"",""4699"",""406"",""3033"",""246""]",2026-08-13T08:27:48.171Z
2025,0000028,대학교,국립,경남,기존,국립창원대학교,"[""2025"",""0000028"",""대학교"",""국립"",""경남"",""기존"",""국립창원대학교"",""7009"",""7401"",""6749"",""652"",""3630"",""372"",""3119"",""280"",""2581"",""2396"",""185"",""1932"",""154"",""464"",""31"",""90"",""84"",""6"",""42"",""1"",""42"",""5"",""10072"",""9229"",""843"",""5604"",""527"",""3625"",""316""]",2026-08-13T08:27:48.171Z
2025,0000034,대학교,국립,충북,기존,국립한국교통대학교,"[""2025"",""0000034"",""대학교"",""국립"",""충북"",""기존"",""국립한국교통대학교"",""7657"",""7950"",""7167"",""783"",""5096"",""574"",""2071"",""209"",""3126"",""2908"",""218"",""2651"",""210"",""257"",""8"",""60"",""58"",""2"",""37"",""2"",""21"",""0"",""11136"",""10133"",""1003"",""7784"",""786"",""2349"",""217""]",2026-08-13T08:27:48.171Z
