year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000320,사이버대학(대학),사립,경북,기존,대구사이버대학교,"[""2025"",""0000320"",""사이버대학(대학)"",""사립"",""경북"",""기존"",""대구사이버대학교"",""2622947.4"",""2622947.4"",""2622947.4"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000087,대학교,사립,경북,기존,대구예술대학교,"[""2025"",""0000087"",""대학교"",""사립"",""경북"",""기존"",""대구예술대학교"",""8319377.8"",""8319377.8"",""0"",""0"",""8319377.8"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000061,대학교,사립,경북,기존,대구한의대학교,"[""2025"",""0000061"",""대학교"",""사립"",""경북"",""기존"",""대구한의대학교"",""7604772"",""7604772"",""6072019.4"",""7968274.9"",""7681161.3"",""8055200"",""9760000""]",2026-08-13T19:01:36.131Z
2025,0000093,대학교,사립,경북,기존,대신대학교,"[""2025"",""0000093"",""대학교"",""사립"",""경북"",""기존"",""대신대학교"",""6588923.7"",""6588923.7"",""6234080.9"",""0"",""7396657.9"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000094,대학교,사립,세종,기존,대전가톨릭대학교,"[""2025"",""0000094"",""대학교"",""사립"",""세종"",""기존"",""대전가톨릭대학교"",""5760000"",""5760000"",""5760000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000095,대학교,사립,대전,기존,대전대학교,"[""2025"",""0000095"",""대학교"",""사립"",""대전"",""기존"",""대전대학교"",""7453927.6"",""7453927.6"",""6721767.7"",""7621545.5"",""7861112.4"",""7968719.6"",""9350000""]",2026-08-13T19:01:36.131Z
2025,0000238,대학교,사립,대전,기존,대전신학대학교,"[""2025"",""0000238"",""대학교"",""사립"",""대전"",""기존"",""대전신학대학교"",""5956000"",""5956000"",""5956000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000097,대학교,사립,경기,기존,대진대학교,"[""2025"",""0000097"",""대학교"",""사립"",""경기"",""기존"",""대진대학교"",""8009719.7"",""8009719.7"",""6803479.6"",""8429062.3"",""8897442.9"",""8909544.3"",""0""]",2026-08-13T19:01:36.131Z
2025,0000099,대학교,사립,서울,기존,덕성여자대학교,"[""2025"",""0000099"",""대학교"",""사립"",""서울"",""기존"",""덕성여자대학교"",""7593288.1"",""7593288.1"",""6423130.1"",""8819934.8"",""8905108.1"",""8401800.7"",""0""]",2026-08-13T19:01:36.131Z
2025,0000100,대학교,사립,서울,기존,동국대학교,"[""2025"",""0000100"",""대학교"",""사립"",""서울"",""기존"",""동국대학교"",""8392497.2"",""8392497.2"",""7380269.2"",""8872540.9"",""9356779.8"",""9664391.3"",""0""]",2026-08-13T19:01:36.131Z
2025,0000101,대학교,사립,경북,기존,동국대학교(WISE)_분교,"[""2025"",""0000101"",""대학교"",""사립"",""경북"",""기존"",""동국대학교(WISE)_분교"",""8380054.6"",""8380054.6"",""7366320.1"",""9109574.8"",""8919766.3"",""9631875.5"",""10709074.4""]",2026-08-13T19:01:36.131Z
2025,0000102,대학교,사립,서울,기존,동덕여자대학교,"[""2025"",""0000102"",""대학교"",""사립"",""서울"",""기존"",""동덕여자대학교"",""7882190.2"",""7882190.2"",""6314898.6"",""8053097.4"",""9150580.8"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000235,대학교,사립,부산,기존,동명대학교,"[""2025"",""0000235"",""대학교"",""사립"",""부산"",""기존"",""동명대학교"",""7427185.3"",""7427185.3"",""6238088.7"",""8033054.1"",""7781953.9"",""8140000"",""0""]",2026-08-13T19:01:36.131Z
2025,0000103,대학교,사립,부산,기존,동서대학교,"[""2025"",""0000103"",""대학교"",""사립"",""부산"",""기존"",""동서대학교"",""7311715.9"",""7311715.9"",""6262971"",""8021620.1"",""7814572.5"",""8002664.7"",""0""]",2026-08-13T19:01:36.131Z
2025,0000104,대학교,사립,전남,기존,동신대학교,"[""2025"",""0000104"",""대학교"",""사립"",""전남"",""기존"",""동신대학교"",""7064104.4"",""7064104.4"",""6259122.7"",""7173979.7"",""7263804"",""7566970"",""9498000""]",2026-08-13T19:01:36.131Z
2025,0000105,대학교,사립,부산,기존,동아대학교,"[""2025"",""0000105"",""대학교"",""사립"",""부산"",""기존"",""동아대학교"",""7655191.2"",""7655191.2"",""6512553.6"",""7713871.9"",""8370897.3"",""8740772.3"",""10925800""]",2026-08-13T19:01:36.131Z
2025,0000106,대학교,사립,경북,기존,동양대학교,"[""2025"",""0000106"",""대학교"",""사립"",""경북"",""기존"",""동양대학교"",""7706351.5"",""7706351.5"",""6416447.2"",""7542611"",""8430596.7"",""8019812.9"",""0""]",2026-08-13T19:01:36.131Z
2025,0000107,대학교,사립,부산,기존,동의대학교,"[""2025"",""0000107"",""대학교"",""사립"",""부산"",""기존"",""동의대학교"",""7346090.8"",""7346090.8"",""6167765.1"",""7499800.5"",""7842883.5"",""8282909.2"",""9094000""]",2026-08-13T19:01:36.131Z
2025,0000330,사이버대학(대학),사립,서울,기존,디지털서울문화예술대학교,"[""2025"",""0000330"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""디지털서울문화예술대학교"",""3042212.5"",""3042212.5"",""0"",""0"",""3042212.5"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000108,대학교,사립,경기,기존,루터대학교,"[""2025"",""0000108"",""대학교"",""사립"",""경기"",""기존"",""루터대학교"",""6334500"",""6334500"",""6334500"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000109,대학교,사립,경기,기존,명지대학교,"[""2025"",""0000109"",""대학교"",""사립"",""경기"",""기존"",""명지대학교"",""9592689.4"",""9592689.4"",""0"",""8712329"",""9958595.6"",""9668650.6"",""0""]",2026-08-13T19:01:36.131Z
2025,0000111,대학교,사립,서울,기존,명지대학교_제2캠퍼스,"[""2025"",""0000111"",""대학교"",""사립"",""서울"",""기존"",""명지대학교_제2캠퍼스"",""7445643.1"",""7445643.1"",""7148217.5"",""8832000"",""0"",""9593365.9"",""0""]",2026-08-13T19:01:36.131Z
2025,0000112,대학교,사립,대전,기존,목원대학교,"[""2025"",""0000112"",""대학교"",""사립"",""대전"",""기존"",""목원대학교"",""7722257.3"",""7722257.3"",""6753972.6"",""7659121.5"",""8417075.7"",""8488194.4"",""0""]",2026-08-13T19:01:36.131Z
2025,0000221,대학교,사립,전남,기존,목포가톨릭대학교,"[""2025"",""0000221"",""대학교"",""사립"",""전남"",""기존"",""목포가톨릭대학교"",""6554800"",""6554800"",""5648210.5"",""6837180.3"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000113,대학교,사립,대전,기존,배재대학교,"[""2025"",""0000113"",""대학교"",""사립"",""대전"",""기존"",""배재대학교"",""7731641.1"",""7731641.1"",""6802695.3"",""7697582.5"",""8419215.8"",""8416000"",""0""]",2026-08-13T19:01:36.131Z
