year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0000976,일반대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 대학원,"[""2024"",""0000976"",""가톨릭대학교"",""본교"",""일반대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 대학원"",""석사"",""395"",""13"",""2"",""2"",""9"",""0"",""0"",""0"",""0"",""0"",""3.3""]",2026-08-13T08:20:31.609Z
2024,0000976,일반대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 대학원,"[""2024"",""0000976"",""가톨릭대학교"",""본교"",""일반대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 대학원"",""박사"",""362"",""21"",""2"",""8"",""11"",""0"",""0"",""0"",""0"",""0"",""5.8""]",2026-08-13T08:20:31.609Z
2024,0000976,일반대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 대학원,"[""2024"",""0000976"",""가톨릭대학교"",""본교"",""일반대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 대학원"",""석박사통합"",""83"",""9"",""0"",""3"",""6"",""0"",""0"",""0"",""0"",""0"",""10.8""]",2026-08-13T08:20:31.609Z
2024,0000996,특수대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 문화영성대학원,"[""2024"",""0000996"",""가톨릭대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 문화영성대학원"",""석사"",""30"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.609Z
2024,0003147,특수대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 보건의료경영대학원_제2캠퍼스,"[""2024"",""0003147"",""가톨릭대학교"",""제2캠퍼스"",""특수대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 보건의료경영대학원_제2캠퍼스"",""석사"",""275"",""4"",""0"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""1.5""]",2026-08-13T08:20:31.609Z
2024,0000985,특수대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 사회복지대학원,"[""2024"",""0000985"",""가톨릭대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 사회복지대학원"",""석사"",""148"",""2"",""0"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""1.4""]",2026-08-13T08:20:31.609Z
2024,0000997,특수대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 상담심리대학원,"[""2024"",""0000997"",""가톨릭대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 상담심리대학원"",""석사"",""276"",""2"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0.7""]",2026-08-13T08:20:31.609Z
2024,0000999,특수대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 생명대학원_제2캠퍼스,"[""2024"",""0000999"",""가톨릭대학교"",""제2캠퍼스"",""특수대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 생명대학원_제2캠퍼스"",""석사"",""47"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2.1""]",2026-08-13T08:20:31.609Z
2024,0000974,일반대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 일반대학원_제2캠퍼스,"[""2024"",""0000974"",""가톨릭대학교"",""제2캠퍼스"",""일반대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 일반대학원_제2캠퍼스"",""석사"",""200"",""13"",""2"",""1"",""10"",""0"",""0"",""0"",""0"",""0"",""6.5""]",2026-08-13T08:20:31.609Z
2024,0000975,일반대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 일반대학원_제3캠퍼스,"[""2024"",""0000975"",""가톨릭대학교"",""제3캠퍼스"",""일반대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 일반대학원_제3캠퍼스"",""석사"",""88"",""7"",""1"",""0"",""6"",""0"",""0"",""0"",""0"",""0"",""8""]",2026-08-13T08:20:31.609Z
