year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000328,대학,사립,서울,기존,고려사이버대학교,"[""2025"",""0000328"",""고려사이버대학교"",""고려중앙학원"",""대학"",""서울"",""사립"",""기존"",""126883894"",""36460"",""43109490"",""18133758"",""10646067"",""331533"",""9671390"",""293268"",""0"",""0"",""0"",""190,310,841"",""18,795,019"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000071,대학,사립,부산,기존,고신대학교,"[""2025"",""0000071"",""고신대학교"",""대한예수교장로회총회고려학원"",""대학"",""부산"",""사립"",""기존"",""7776123"",""0"",""5524758"",""600000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""13,300,881"",""600,000"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000073,대학,사립,광주,기존,광신대학교,"[""2025"",""0000073"",""광신대학교"",""광신학원"",""대학"",""광주"",""사립"",""기존"",""4846540"",""0"",""52439"",""0"",""0"",""0"",""2322632"",""14628"",""0"",""0"",""0"",""7,221,611"",""14,628"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000428,전문대학,사립,전남,기존,광양보건대학교,"[""2025"",""0000428"",""광양보건대학교"",""양남학원"",""전문대학"",""전남"",""사립"",""기존"",""684917"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""684,917"",""-"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000074,대학,사립,서울,기존,광운대학교,"[""2025"",""0000074"",""광운대학교"",""광운학원"",""대학"",""서울"",""사립"",""기존"",""11679694"",""0"",""586650"",""288000"",""0"",""0"",""2218386"",""64372"",""0"",""46000"",""0"",""14,484,730"",""398,372"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000075,대학,사립,전남,기존,광주가톨릭대학교,"[""2025"",""0000075"",""광주가톨릭대학교"",""대건학당"",""대학"",""전남"",""사립"",""기존"",""0"",""0"",""0"",""0"",""0"",""0"",""934397"",""36033"",""0"",""0"",""0"",""934,397"",""36,033"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000231,대학,사립,광주,기존,광주대학교,"[""2025"",""0000231"",""광주대학교"",""호심학원"",""대학"",""광주"",""사립"",""기존"",""7618119"",""0"",""1760893"",""296906"",""20140383"",""1378203"",""600000"",""0"",""555005"",""0"",""0"",""30,674,400"",""1,675,109"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000429,전문대학,사립,광주,기존,광주보건대학교,"[""2025"",""0000429"",""광주보건대학교"",""전라기독학원"",""전문대학"",""광주"",""사립"",""기존"",""140090"",""0"",""0"",""0"",""0"",""0"",""2435400"",""108785"",""0"",""0"",""0"",""2,575,490"",""108,785"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000076,대학,사립,광주,기존,광주여자대학교,"[""2025"",""0000076"",""광주여자대학교"",""송강학원"",""대학"",""광주"",""사립"",""기존"",""4587955"",""0"",""1242553"",""62876"",""0"",""0"",""9643329"",""43346"",""0"",""0"",""0"",""15,473,837"",""106,222"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000430,전문대학,사립,경북,기존,구미대학교,"[""2025"",""0000430"",""구미대학교"",""구미교육재단"",""전문대학"",""경북"",""사립"",""기존"",""7638563"",""0"",""2128400"",""18000"",""904850"",""0"",""233667"",""0"",""0"",""0"",""0"",""10,905,480"",""18,000"","""",""""]",2026-08-28T22:20:00.277Z
