year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0000062,대학교,사립,부산,기존,경성대학교,"[""2024"",""0000062"",""대학교"",""사립"",""부산"",""기존"",""경성대학교"",""16289"",""921"",""106"",""180"",""629"",""0"",""0"",""0"",""0"",""6"",""5.7"",""3289"",""212"",""32"",""0"",""176"",""0"",""0"",""0"",""0"",""4"",""6.4""]",2026-08-13T08:20:31.011Z
2024,0000244,대학교,사립,경북,기존,경운대학교,"[""2024"",""0000244"",""대학교"",""사립"",""경북"",""기존"",""경운대학교"",""5965"",""652"",""313"",""127"",""211"",""1"",""0"",""0"",""0"",""0"",""10.9"",""1261"",""207"",""157"",""0"",""50"",""0"",""0"",""0"",""0"",""0"",""16.4""]",2026-08-13T08:20:31.011Z
2024,0000257,교육대학,국립,경기,기존,경인교육대학교_제2캠퍼스,"[""2024"",""0000257"",""교육대학"",""국립"",""경기"",""기존"",""경인교육대학교_제2캠퍼스"",""1246"",""13"",""0"",""5"",""7"",""0"",""0"",""1"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.011Z
2024,0000256,교육대학,국립,인천,기존,경인교육대학교,"[""2024"",""0000256"",""교육대학"",""국립"",""인천"",""기존"",""경인교육대학교"",""1262"",""105"",""5"",""4"",""94"",""0"",""1"",""1"",""0"",""0"",""8.3"",""653"",""82"",""4"",""0"",""77"",""0"",""1"",""0"",""0"",""0"",""12.6""]",2026-08-13T08:20:31.011Z
2024,0000064,대학교,사립,경북,기존,경일대학교,"[""2024"",""0000064"",""대학교"",""사립"",""경북"",""기존"",""경일대학교"",""8602"",""592"",""108"",""182"",""297"",""5"",""0"",""0"",""0"",""0"",""6.9"",""1816"",""137"",""51"",""0"",""86"",""0"",""0"",""0"",""0"",""0"",""7.5""]",2026-08-13T08:20:31.011Z
2024,0000066,대학교,사립,서울,기존,경희대학교,"[""2024"",""0000066"",""대학교"",""사립"",""서울"",""기존"",""경희대학교"",""33019"",""1175"",""74"",""153"",""896"",""46"",""0"",""0"",""0"",""6"",""3.6"",""5790"",""576"",""8"",""0"",""568"",""0"",""0"",""0"",""0"",""0"",""9.9""]",2026-08-13T08:20:31.011Z
2024,0000318,사이버대학(대학),사립,서울,기존,경희사이버대학교,"[""2024"",""0000318"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""경희사이버대학교"",""12093"",""2254"",""1270"",""221"",""668"",""0"",""0"",""0"",""0"",""95"",""18.6"",""2485"",""475"",""256"",""0"",""172"",""0"",""0"",""0"",""0"",""47"",""19.1""]",2026-08-13T08:20:31.011Z
2024,0000068,대학교,사립,대구,기존,계명대학교,"[""2024"",""0000068"",""대학교"",""사립"",""대구"",""기존"",""계명대학교"",""28685"",""1523"",""84"",""401"",""1003"",""30"",""1"",""0"",""0"",""4"",""5.3"",""5017"",""352"",""18"",""0"",""332"",""0"",""0"",""0"",""0"",""2"",""7""]",2026-08-13T08:20:31.011Z
2024,0000069,대학교,사립,서울,기존,고려대학교,"[""2024"",""0000069"",""대학교"",""사립"",""서울"",""기존"",""고려대학교"",""27382"",""1065"",""31"",""109"",""880"",""31"",""0"",""0"",""14"",""0"",""3.9"",""5042"",""590"",""3"",""0"",""587"",""0"",""0"",""0"",""0"",""0"",""11.7""]",2026-08-13T08:20:31.011Z
2024,0000070,대학교,사립,세종,기존,고려대학교(세종)_분교,"[""2024"",""0000070"",""대학교"",""사립"",""세종"",""기존"",""고려대학교(세종)_분교"",""8942"",""536"",""45"",""91"",""346"",""41"",""0"",""0"",""11"",""2"",""6"",""1497"",""139"",""3"",""0"",""135"",""0"",""0"",""0"",""0"",""1"",""9.3""]",2026-08-13T08:20:31.011Z
2024,0000328,사이버대학(대학),사립,서울,기존,고려사이버대학교,"[""2024"",""0000328"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""고려사이버대학교"",""11495"",""1788"",""739"",""547"",""502"",""0"",""0"",""0"",""0"",""0"",""15.6"",""2249"",""342"",""173"",""2"",""167"",""0"",""0"",""0"",""0"",""0"",""15.2""]",2026-08-13T08:20:31.011Z
2024,0000071,대학교,사립,부산,기존,고신대학교,"[""2024"",""0000071"",""대학교"",""사립"",""부산"",""기존"",""고신대학교"",""3591"",""213"",""23"",""14"",""175"",""0"",""0"",""0"",""1"",""0"",""5.9"",""762"",""74"",""10"",""0"",""64"",""0"",""0"",""0"",""0"",""0"",""9.7""]",2026-08-13T08:20:31.011Z
2024,0000251,교육대학,국립,충남,기존,공주교육대학교,"[""2024"",""0000251"",""교육대학"",""국립"",""충남"",""기존"",""공주교육대학교"",""1422"",""50"",""0"",""1"",""47"",""2"",""0"",""0"",""0"",""0"",""3.5"",""376"",""30"",""0"",""0"",""30"",""0"",""0"",""0"",""0"",""0"",""8""]",2026-08-13T08:20:31.011Z
2024,0000073,대학교,사립,광주,기존,광신대학교,"[""2024"",""0000073"",""대학교"",""사립"",""광주"",""기존"",""광신대학교"",""500"",""55"",""20"",""18"",""17"",""0"",""0"",""0"",""0"",""0"",""11"",""105"",""12"",""10"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""11.4""]",2026-08-13T08:20:31.011Z
2024,0000074,대학교,사립,서울,기존,광운대학교,"[""2024"",""0000074"",""대학교"",""사립"",""서울"",""기존"",""광운대학교"",""11252"",""484"",""22"",""103"",""334"",""25"",""0"",""0"",""0"",""0"",""4.3"",""2106"",""222"",""5"",""0"",""217"",""0"",""0"",""0"",""0"",""0"",""10.5""]",2026-08-13T08:20:31.011Z
2024,0000075,대학교,사립,전남,기존,광주가톨릭대학교,"[""2024"",""0000075"",""대학교"",""사립"",""전남"",""기존"",""광주가톨릭대학교"",""97"",""9"",""0"",""0"",""9"",""0"",""0"",""0"",""0"",""0"",""9.3"",""13"",""1"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""7.7""]",2026-08-13T08:20:31.011Z
2024,0000381,대학교,특별법법인,광주,기존,광주과학기술원,"[""2024"",""0000381"",""대학교"",""특별법법인"",""광주"",""기존"",""광주과학기술원"",""1119"",""32"",""0"",""1"",""30"",""1"",""0"",""0"",""0"",""0"",""2.9"",""232"",""14"",""0"",""0"",""14"",""0"",""0"",""0"",""0"",""0"",""6""]",2026-08-13T08:20:31.011Z
2024,0000252,교육대학,국립,광주,기존,광주교육대학교,"[""2024"",""0000252"",""교육대학"",""국립"",""광주"",""기존"",""광주교육대학교"",""1319"",""28"",""0"",""1"",""24"",""0"",""0"",""2"",""0"",""1"",""2.1"",""343"",""11"",""0"",""0"",""10"",""0"",""0"",""0"",""0"",""1"",""3.2""]",2026-08-13T08:20:31.011Z
2024,0000231,대학교,사립,광주,기존,광주대학교,"[""2024"",""0000231"",""대학교"",""사립"",""광주"",""기존"",""광주대학교"",""6777"",""793"",""212"",""294"",""287"",""0"",""0"",""0"",""0"",""0"",""11.7"",""1295"",""254"",""162"",""0"",""92"",""0"",""0"",""0"",""0"",""0"",""19.6""]",2026-08-13T08:20:31.011Z
