year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2020,0000443,일반,사립,대구,전문,대구공업대학교,"[""2020"",""0000443"",""대구공업대학교"",""대구학원"",""사립"",""전문"",""일반"",""대구"",""373266.621"",""373266.621"",""349257.779"",""349257.779"",""271515.079"",""75000"",""0"",""0"",""0"",""2308.68"",""0"",""0"",""320"",""0"",""114.02"",""0"",""0"",""0"",""0"",""24008.842"",""0"",""0"",""0"",""0"",""0"",""23706.342"",""0"",""0"",""0"",""0"",""0"",""1197060.259"",""1188580.453"",""146947.75"",""132719.684"",""0"",""0"",""0"",""276078.19"",""275079.72"",""302.5"",""0"",""0"",""302.5"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""373266.621"",""178077.216"",""121323.936"",""121323.936"",""0"",""23175"",""0"",""2482.6"",""2176.77"",""471.362"",""0"",""93018.204"",""0"",""56753.28"",""56753.28"",""30173.48"",""26579.8"",""0"",""0"",""0"",""195189.405"",""0"",""0"",""0"",""21410.853"",""0"",""0"",""0"",""0"",""0"",""21410.853"",""21410.853"",""173778.552"",""173778.552"",""179353.458"",""-5574.906""]",2026-08-28T22:19:50.547Z
2020,0000446,일반,사립,대구,전문,대구과학대학교,"[""2020"",""0000446"",""대구과학대학교"",""한별학숙"",""사립"",""전문"",""일반"",""대구"",""5836304.688"",""5836304.688"",""847634.612"",""847634.612"",""847509.542"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""125.07"",""0"",""0"",""0"",""0"",""4988670.076"",""0"",""0"",""0"",""0"",""0"",""4980812.575"",""0"",""0"",""0"",""0"",""0"",""15935407.98"",""12039194.96"",""3177457.564"",""2092861.007"",""161712.94"",""161709.94"",""0"",""0"",""0"",""7857.501"",""7791.501"",""1"",""65"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5836304.688"",""528126.436"",""470663.866"",""470663.866"",""0"",""0"",""0"",""0"",""27219.22"",""6.382"",""23918.185"",""419520.079"",""0"",""57462.57"",""57462.57"",""0"",""0"",""0"",""57462.57"",""0"",""5308178.252"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5308178.252"",""5308178.252"",""4166017.414"",""1142160.838""]",2026-08-28T22:19:50.547Z
2020,0000444,일반,사립,대구,전문,대구보건대학교,"[""2020"",""0000444"",""대구보건대학교"",""배영학숙"",""사립"",""전문"",""일반"",""대구"",""9540839.637"",""9540839.637"",""1544642.349"",""1544642.349"",""1250776.284"",""130000"",""0"",""0"",""0"",""0"",""0"",""0"",""130718.799"",""32445.61"",""695.3"",""6.356"",""0"",""0"",""0"",""7996197.288"",""0"",""0"",""0"",""0"",""0"",""7864323.466"",""0"",""0"",""0"",""0"",""0"",""17989112.47"",""14530836.56"",""10445198.3"",""6171287.261"",""0"",""0"",""132136.52"",""0"",""0"",""131873.822"",""131873.822"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""9540839.637"",""685081.503"",""480524.503"",""480524.503"",""0"",""39332.265"",""0"",""22723.167"",""30070.738"",""4831.706"",""0"",""383566.627"",""0"",""204557"",""204557"",""204557"",""0"",""0"",""0"",""0"",""8855758.134"",""0"",""0"",""0"",""215840.284"",""0"",""0"",""0"",""0"",""0"",""215840.284"",""215840.284"",""8639917.85"",""8639917.85"",""6512086.859"",""2127830.991""]",2026-08-28T22:19:50.547Z
2020,0000546,일반,사립,대전,전문,대덕대학교,"[""2020"",""0000546"",""대덕대학교"",""창성학원"",""사립"",""전문"",""일반"",""대전"",""3503616.901"",""3503616.901"",""1065380.083"",""1065380.083"",""854598.623"",""210000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""781.46"",""0"",""0"",""0"",""0"",""2438236.818"",""0"",""0"",""0"",""0"",""0"",""2417496.768"",""0"",""0"",""0"",""0"",""0"",""16725514.14"",""14624850.37"",""1100857.12"",""784024.123"",""0"",""0"",""0"",""0"",""0"",""20740.05"",""540.05"",""0"",""20200"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3503616.901"",""615391.764"",""559985.681"",""559985.681"",""0"",""0"",""0"",""0"",""0"",""4687.95"",""0"",""555297.731"",""0"",""55406.083"",""55406.083"",""12268"",""27267.77"",""0"",""15870.313"",""0"",""2888225.137"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2888225.137"",""2888225.137"",""3150605.981"",""-262380.844""]",2026-08-28T22:19:50.547Z
2020,0000447,일반,사립,부산,전문,대동대학교,"[""2020"",""0000447"",""대동대학교"",""화봉학원"",""사립"",""전문"",""일반"",""부산"",""639481.232"",""639481.232"",""97644.037"",""97644.037"",""97644.037"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""541837.195"",""0"",""0"",""0"",""0"",""0"",""347387.194"",""0"",""0"",""0"",""0"",""0"",""3686767.936"",""3491958.258"",""0"",""0"",""0"",""0"",""0"",""2375951.788"",""2223374.272"",""194450.001"",""0"",""0"",""194450.001"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""639481.232"",""93258.014"",""93258.014"",""93258.014"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""93258.014"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""546223.218"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""546223.218"",""546223.218"",""1193336.103"",""-647112.885""]",2026-08-28T22:19:50.547Z
2020,0000448,일반,사립,경기,전문,대림대학교,"[""2020"",""0000448"",""대림대학교"",""대림학원"",""사립"",""전문"",""일반"",""경기"",""9469016.11"",""9469016.11"",""4761379.052"",""4761379.052"",""2982783.186"",""300000"",""0"",""0"",""0"",""14450"",""0"",""0"",""1462647.626"",""0"",""1498.24"",""0"",""0"",""0"",""0"",""4707637.058"",""0"",""0"",""0"",""0"",""0"",""4707637.058"",""0"",""0"",""0"",""0"",""0"",""15322466.82"",""11507569"",""5389331.786"",""4496592.542"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""9469016.11"",""2840802.934"",""2804612.934"",""2804612.934"",""373582.284"",""0"",""0"",""3967.687"",""62043.444"",""47261.075"",""0"",""2317758.444"",""0"",""36190"",""36190"",""0"",""36190"",""0"",""0"",""0"",""6628213.176"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6628213.176"",""6628213.176"",""5191625.618"",""1436587.558""]",2026-08-28T22:19:50.547Z
2020,0000449,일반,사립,충북,전문,대원대학교,"[""2020"",""0000449"",""대원대학교"",""민송학원"",""사립"",""전문"",""일반"",""충북"",""6944336.893"",""6944336.893"",""2267606.052"",""2267606.052"",""1598543.29"",""0"",""0"",""0"",""0"",""13644.757"",""0"",""0"",""654000"",""0"",""411.05"",""1006.955"",""0"",""0"",""0"",""4676730.841"",""0"",""0"",""0"",""0"",""0"",""4671784.382"",""0"",""1435697.266"",""592477.832"",""0"",""0"",""11137170.53"",""8504482.9"",""2231834.775"",""1035957.461"",""0"",""0"",""0"",""0"",""0"",""4946.459"",""4946.459"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6944336.893"",""1333360.72"",""1315958.15"",""1315958.15"",""0"",""617346.895"",""1709.4"",""9135.219"",""18201.208"",""2796.896"",""0"",""666768.532"",""0"",""17402.57"",""17402.57"",""17402.57"",""0"",""0"",""0"",""0"",""5610976.173"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5610976.173"",""5610976.173"",""4670690.151"",""940286.022""]",2026-08-28T22:19:50.547Z
2020,0000453,일반,사립,대전,전문,대전과학기술대학교,"[""2020"",""0000453"",""대전과학기술대학교"",""대전과학기술대학교"",""사립"",""전문"",""일반"",""대전"",""4188800.426"",""4188800.426"",""658149.967"",""658149.967"",""656018.767"",""0"",""0"",""0"",""0"",""1792.66"",""0"",""0"",""0"",""0"",""338.54"",""0"",""0"",""0"",""0"",""3530650.459"",""0"",""0"",""0"",""0"",""0"",""3530650.459"",""0"",""0"",""0"",""0"",""0"",""10957444.21"",""7869385.169"",""1504080.884"",""1061489.463"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4188800.426"",""369195.342"",""344647.442"",""344647.442"",""0"",""29706.27"",""0"",""10565.583"",""7551.039"",""0"",""0"",""296824.55"",""0"",""24547.9"",""24547.9"",""0"",""24547.9"",""0"",""0"",""0"",""3819605.084"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3819605.084"",""3819605.084"",""3944130.334"",""-124525.25""]",2026-08-28T22:19:50.547Z
2020,0000451,일반,사립,대전,전문,대전보건대학교,"[""2020"",""0000451"",""대전보건대학교"",""청운학원"",""사립"",""전문"",""일반"",""대전"",""7101826.93"",""7101826.93"",""1551403.314"",""1551403.314"",""738052.128"",""704306.604"",""0"",""0"",""0"",""27518.503"",""0"",""1041.987"",""2726.9"",""76552.623"",""1079.99"",""124.579"",""0"",""0"",""0"",""5550423.616"",""0"",""0"",""0"",""0"",""0"",""3717182.099"",""0"",""0"",""0"",""0"",""0"",""20082881.53"",""16970366.46"",""88918.4"",""3939.473"",""22030"",""6609"",""0"",""921316.98"",""417049.879"",""1833241.517"",""5141.574"",""0"",""1828099.943"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""7101826.93"",""114344.478"",""102152.478"",""102152.478"",""0"",""13305.436"",""1601.49"",""22749.289"",""0"",""2435.001"",""0"",""62061.262"",""0"",""12192"",""12192"",""12192"",""0"",""0"",""0"",""0"",""6987482.452"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6987482.452"",""6987482.452"",""6273897.982"",""713584.47""]",2026-08-28T22:19:50.547Z
2020,0000460,일반,사립,광주,전문,동강대학교,"[""2020"",""0000460"",""동강대학교"",""후성학원"",""사립"",""전문"",""일반"",""광주"",""2873469.584"",""2873469.584"",""900861.652"",""900861.652"",""861761.772"",""38900"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""199.88"",""0"",""0"",""0"",""0"",""1972607.932"",""0"",""0"",""0"",""0"",""0"",""1972607.932"",""0"",""0"",""0"",""0"",""0"",""10206932.81"",""8529497.817"",""730775.739"",""467492.298"",""0"",""0"",""0"",""1365596.87"",""1333707.37"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2873469.584"",""850091.34"",""790211.34"",""790211.34"",""0"",""0"",""0"",""12306.65"",""0"",""16010.292"",""0"",""761894.398"",""0"",""59880"",""59880"",""59880"",""0"",""0"",""0"",""0"",""2023378.244"",""0"",""0"",""0"",""94086.819"",""0"",""0"",""0"",""0"",""0"",""94086.819"",""94086.819"",""1929291.425"",""1929291.425"",""1155334.913"",""773956.512""]",2026-08-28T22:19:50.547Z
2020,0000457,일반,사립,경기,전문,동남보건대학교,"[""2020"",""0000457"",""동남보건대학교"",""동남학원"",""사립"",""전문"",""일반"",""경기"",""4975366.89"",""4975366.89"",""1105908.297"",""1105908.297"",""1099976.667"",""0"",""0"",""0"",""0"",""1508.098"",""0"",""2572.291"",""0"",""1528.321"",""322.92"",""0"",""0"",""0"",""0"",""3869458.593"",""0"",""0"",""0"",""0"",""0"",""3686289.213"",""0"",""0"",""0"",""0"",""0"",""8400130.564"",""6541439.455"",""1436342.51"",""1019496.33"",""0"",""0"",""0"",""3019752.274"",""1609000.35"",""183169.38"",""2275.135"",""0"",""180894.245"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4975366.89"",""907141.984"",""859227.947"",""859227.947"",""0"",""321.96"",""0"",""57132.044"",""0"",""454.546"",""12972.553"",""788346.844"",""0"",""47914.037"",""47914.037"",""0"",""0"",""0"",""47914.037"",""0"",""4068224.906"",""3000"",""3000"",""3000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4065224.906"",""4065224.906"",""2244187.839"",""1821037.067""]",2026-08-28T22:19:50.547Z
2020,0000450,일반,사립,경기,전문,동서울대학교,"[""2020"",""0000450"",""동서울대학교"",""학산학원"",""사립"",""전문"",""일반"",""경기"",""6092536.018"",""6092536.018"",""1415324.944"",""1415324.944"",""900102.066"",""0"",""0"",""0"",""0"",""275931.818"",""0"",""0"",""238692.91"",""0"",""598.15"",""0"",""0"",""0"",""0"",""4677211.074"",""0"",""0"",""0"",""0"",""0"",""4677211.074"",""0"",""0"",""0"",""0"",""0"",""8331932.756"",""5184263.111"",""2159429.045"",""629887.616"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6092536.018"",""332826.047"",""332227.897"",""332227.897"",""0"",""1607.58"",""274492.91"",""0"",""51545.06"",""4582.347"",""0"",""0"",""0"",""598.15"",""598.15"",""0"",""0"",""0"",""598.15"",""0"",""5759709.971"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5759709.971"",""5759709.971"",""3121244.045"",""2638465.926""]",2026-08-28T22:19:50.547Z
2020,0000461,일반,사립,경기,전문,동아방송예술대학교,"[""2020"",""0000461"",""동아방송예술대학교"",""공산학원"",""사립"",""전문"",""일반"",""경기"",""4987730.216"",""4987730.216"",""496418.166"",""496418.166"",""452305.247"",""0"",""0"",""0"",""0"",""38356.773"",""0"",""0"",""0"",""1630.766"",""208.94"",""3916.44"",""0"",""0"",""0"",""4491312.05"",""1500"",""0"",""1500"",""0"",""0"",""3463291.201"",""0"",""0"",""0"",""0"",""0"",""15295132.82"",""12297437.13"",""1547377.373"",""1085082.162"",""24349.273"",""24348.273"",""0"",""16804.04"",""13504.742"",""1006520.849"",""0"",""0"",""1006520.849"",""20000"",""0"",""0"",""0"",""0"",""20000"",""0"",""4987730.216"",""443402.895"",""360180.185"",""360180.185"",""0"",""0"",""0"",""8713.18"",""14740.26"",""8158.9"",""135037.121"",""193530.724"",""0"",""83222.71"",""83222.71"",""0"",""83222.71"",""0"",""0"",""0"",""4544327.321"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4544327.321"",""4544327.321"",""4142775.411"",""401551.91""]",2026-08-28T22:19:50.547Z
2020,0000462,일반,사립,전남,전문,동아보건대학교,"[""2020"",""0000462"",""동아보건대학교"",""봉석학원"",""사립"",""전문"",""일반"",""전남"",""53390.543"",""53390.543"",""50695.212"",""50695.212"",""50695.212"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2695.331"",""0"",""0"",""0"",""0"",""0"",""2695.331"",""0"",""0"",""0"",""0"",""0"",""3056979.87"",""3056241.871"",""1893734.114"",""1891777.782"",""28836.41"",""28835.41"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""53390.543"",""13499.147"",""6182.237"",""6182.237"",""0"",""0"",""0"",""773.94"",""5408.297"",""0"",""0"",""0"",""0"",""7316.91"",""7316.91"",""0"",""7316.91"",""0"",""0"",""0"",""39891.396"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""39891.396"",""39891.396"",""27149.732"",""12741.664""]",2026-08-28T22:19:50.547Z
2020,0000463,일반,사립,서울,전문,동양미래대학교,"[""2020"",""0000463"",""동양미래대학교"",""동양학원"",""사립"",""전문"",""일반"",""서울"",""9081041.398"",""9081041.398"",""3195379.887"",""3195379.887"",""3149009.38"",""0"",""0"",""0"",""0"",""11656.26"",""0"",""11283.288"",""20232.5"",""0"",""3041.41"",""157.049"",""0"",""0"",""0"",""5885661.511"",""0"",""0"",""0"",""0"",""0"",""5880772.424"",""0"",""0"",""0"",""0"",""0"",""15739784.87"",""11141904.96"",""3153996.75"",""1871104.242"",""0"",""0"",""0"",""514.05"",""514.05"",""4889.087"",""4889.087"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""9081041.398"",""1094516.809"",""1001046.689"",""1001046.689"",""0"",""0"",""0"",""85123.261"",""15677.14"",""2672.727"",""53472.703"",""844100.858"",""0"",""93470.12"",""93470.12"",""0"",""93470.12"",""0"",""0"",""0"",""7986524.589"",""190000"",""190000"",""190000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""7796524.589"",""7796524.589"",""6226912.792"",""1569611.797""]",2026-08-28T22:19:50.547Z
2020,0000509,일반,사립,경남,전문,동원과학기술대학교,"[""2020"",""0000509"",""동원과학기술대학교"",""동원교육재단"",""사립"",""전문"",""일반"",""경남"",""3730896.974"",""3730896.974"",""896035.709"",""896035.709"",""876465.32"",""0"",""0"",""0"",""0"",""17491.676"",""0"",""0"",""0"",""0"",""459.15"",""1619.563"",""0"",""0"",""0"",""2834861.265"",""0"",""0"",""0"",""0"",""0"",""2834861.265"",""0"",""0"",""0"",""0"",""0"",""14969992.44"",""12737668.45"",""1859142.63"",""1256605.349"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3730896.974"",""486481.675"",""316601.675"",""316601.675"",""0"",""100602.569"",""0"",""4553.69"",""5553.69"",""3522.566"",""0"",""202369.16"",""0"",""169880"",""169880"",""169880"",""0"",""0"",""0"",""0"",""3244415.299"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3244415.299"",""3244415.299"",""3024445.089"",""219970.21""]",2026-08-28T22:19:50.547Z
2020,0000465,일반,사립,경기,전문,동원대학교,"[""2020"",""0000465"",""동원대학교"",""동원학원"",""사립"",""전문"",""일반"",""경기"",""4484201.451"",""4484201.451"",""378015.142"",""378015.142"",""317833.072"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""60000"",""0"",""182.07"",""0"",""0"",""0"",""0"",""4106186.309"",""0"",""0"",""0"",""0"",""0"",""4106186.309"",""0"",""0"",""0"",""0"",""0"",""17631553.96"",""13613897.27"",""552599.892"",""464070.271"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4484201.451"",""282010.44"",""215224.612"",""215224.612"",""0"",""0"",""0"",""0"",""5725.69"",""518.188"",""182349.862"",""26630.872"",""0"",""66785.828"",""66785.828"",""0"",""63697.19"",""0"",""3088.638"",""0"",""4202191.011"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4202191.011"",""4202191.011"",""3177639.881"",""1024551.13""]",2026-08-28T22:19:50.547Z
2020,0000466,일반,사립,부산,전문,동의과학대학교,"[""2020"",""0000466"",""동의과학대학교"",""동의학원"",""사립"",""전문"",""일반"",""부산"",""11062419.12"",""11062419.12"",""3026541.319"",""3024604.689"",""2590493.199"",""0"",""0"",""87105.78"",""1556.9"",""8061.24"",""0"",""0"",""335599.4"",""4463.18"",""49.69"",""389.1"",""0"",""1936.63"",""1936.63"",""8035877.798"",""331725"",""0"",""0"",""331725"",""0"",""7703943.789"",""0"",""0"",""0"",""136111.636"",""135236.636"",""29008014.34"",""24881707.43"",""3374968.771"",""3026201.211"",""187645.447"",""148617.447"",""0"",""4155105.57"",""966139.244"",""209.009"",""209.009"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""11062419.12"",""1081996.172"",""1043810.023"",""1043810.023"",""0"",""6970.356"",""13873.16"",""9895.41"",""13641.2"",""13858.451"",""0"",""985571.446"",""0"",""38186.149"",""38186.149"",""0"",""754528.66"",""716342.511"",""0"",""0"",""9980422.945"",""0"",""0"",""0"",""667901.474"",""0"",""0"",""0"",""0"",""0"",""667901.474"",""667901.474"",""9312521.471"",""9312521.471"",""7452561.931"",""1859959.54""]",2026-08-28T22:19:50.547Z
2020,0000467,일반,사립,부산,전문,동주대학교,"[""2020"",""0000467"",""동주대학교"",""석파학원"",""사립"",""전문"",""일반"",""부산"",""3368045.047"",""3368045.047"",""782209.908"",""782209.908"",""777847.438"",""0"",""0"",""0"",""0"",""4109.28"",""0"",""0"",""0"",""0"",""253.19"",""0"",""0"",""0"",""0"",""2585835.139"",""0"",""0"",""0"",""0"",""0"",""2585835.139"",""0"",""0"",""0"",""0"",""0"",""6064994.8"",""3789633.307"",""612206.354"",""309922.192"",""14889.97"",""6700.486"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3368045.047"",""141807.876"",""95062.446"",""95062.446"",""0"",""4347.99"",""0"",""631.7"",""26951.93"",""3017.606"",""40113.22"",""20000"",""0"",""46745.43"",""46745.43"",""30000"",""55046.579"",""38301.149"",""0"",""0"",""3226237.171"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3226237.171"",""3226237.171"",""2399751.731"",""826485.44""]",2026-08-28T22:19:50.547Z
2020,0000469,일반,사립,경기,전문,두원공과대학교,"[""2020"",""0000469"",""두원공과대학교"",""두원학원"",""사립"",""전문"",""일반"",""경기"",""1421686.08"",""1421686.08"",""682827.052"",""682827.052"",""667850.612"",""0"",""0"",""0"",""0"",""14686.15"",""0"",""0"",""0"",""0"",""290.29"",""0"",""0"",""0"",""0"",""738859.028"",""0"",""0"",""0"",""0"",""0"",""738859.028"",""0"",""0"",""0"",""1267939"",""1267939"",""3666456.712"",""2986258.849"",""151054.3"",""92393.135"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1421686.08"",""674323.07"",""674323.07"",""674323.07"",""0"",""279139.422"",""0"",""792.264"",""0"",""0"",""0"",""394391.384"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""747363.01"",""0"",""0"",""0"",""235.36"",""0"",""0"",""0"",""0"",""0"",""235.36"",""235.36"",""747127.65"",""747127.65"",""1568953.927"",""-821826.277""]",2026-08-28T22:19:50.547Z
2020,0000470,일반,사립,경남,전문,마산대학교,"[""2020"",""0000470"",""마산대학교"",""문화교육원"",""사립"",""전문"",""일반"",""경남"",""3946114.507"",""3946114.507"",""867926.68"",""867926.68"",""867910.23"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""16.45"",""0"",""0"",""0"",""0"",""3078187.827"",""0"",""0"",""0"",""0"",""0"",""3078187.827"",""0"",""0"",""0"",""0"",""0"",""12175190.78"",""9638821.592"",""1191081.29"",""1027927.517"",""0"",""0"",""0"",""526775.55"",""148110.685"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3946114.507"",""356952.428"",""257972.973"",""257972.973"",""0"",""0"",""0"",""407.743"",""24945.44"",""918.6"",""0"",""231701.19"",""0"",""98979.455"",""98979.455"",""36700"",""0"",""0"",""62279.455"",""0"",""3589162.079"",""113725.79"",""113725.79"",""113725.79"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3475436.289"",""3475436.289"",""2070880.044"",""1404556.245""]",2026-08-28T22:19:50.547Z
2020,0000473,일반,사립,서울,전문,명지전문대학,"[""2020"",""0000473"",""명지전문대학"",""명지학원"",""사립"",""전문"",""일반"",""서울"",""845250.238"",""845250.238"",""564288.218"",""564288.218"",""553421.687"",""0"",""0"",""0"",""0"",""6853.611"",""0"",""0"",""0"",""0"",""315.06"",""435"",""3262.86"",""0"",""0"",""280962.02"",""93000"",""0"",""0"",""0"",""93000"",""186492.02"",""0"",""0"",""0"",""0"",""0"",""5049429.157"",""4877510.367"",""736172.83"",""721599.6"",""0"",""0"",""0"",""0"",""0"",""1470"",""0"",""0"",""1470"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""845250.238"",""214844.413"",""213319.813"",""213319.813"",""0"",""1314.443"",""0"",""916.86"",""2035.78"",""168.951"",""0"",""208883.779"",""0"",""1524.6"",""1524.6"",""1524.6"",""0"",""0"",""0"",""0"",""630405.825"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""630405.825"",""630405.825"",""677925.966"",""-47520.141""]",2026-08-28T22:19:50.547Z
2020,0000474,일반,사립,전남,전문,목포과학대학교,"[""2020"",""0000474"",""목포과학대학교"",""영신학원"",""사립"",""전문"",""일반"",""전남"",""1780148.665"",""1780148.665"",""1128272.736"",""1128272.736"",""1128128.976"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""143.76"",""0"",""0"",""0"",""0"",""651875.929"",""0"",""0"",""0"",""0"",""0"",""476168.762"",""0"",""0"",""0"",""0"",""0"",""3130873.387"",""2711184.979"",""819004.78"",""792726.444"",""100233.04"",""70033.022"",""0"",""20000"",""19998"",""175707.167"",""0"",""0"",""175707.167"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1780148.665"",""938704.536"",""841275.566"",""841275.566"",""0"",""0"",""0"",""27689.375"",""15543.152"",""0"",""1762.78"",""796280.259"",""0"",""97428.97"",""97428.97"",""0"",""97428.97"",""0"",""0"",""0"",""841444.129"",""0"",""0"",""0"",""103.78"",""0"",""0"",""0"",""0"",""0"",""103.78"",""103.78"",""841340.349"",""841340.349"",""1170461.497"",""-329121.148""]",2026-08-28T22:19:50.547Z
2020,0000475,일반,사립,경북,전문,문경대학교,"[""2020"",""0000475"",""문경대학교"",""남북학원"",""사립"",""전문"",""일반"",""경북"",""2836139.5"",""2836139.5"",""1271605.372"",""1271605.372"",""665463.804"",""0"",""0"",""0"",""0"",""19269.357"",""0"",""0"",""0"",""586842"",""19.22"",""10.991"",""0"",""0"",""0"",""1564534.128"",""0"",""0"",""0"",""0"",""0"",""855470.235"",""0"",""0"",""0"",""0"",""0"",""2002867.262"",""1261395.561"",""556617.52"",""442618.986"",""0"",""0"",""0"",""0"",""0"",""709063.893"",""0"",""0"",""709063.893"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2836139.5"",""1124059.255"",""1070466.29"",""1070466.29"",""0"",""1064.55"",""0"",""3768.718"",""0"",""700.372"",""0"",""1064932.65"",""0"",""53592.965"",""53592.965"",""7200"",""46392.965"",""0"",""0"",""0"",""1712080.245"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1712080.245"",""1712080.245"",""1366390.436"",""345689.809""]",2026-08-28T22:19:50.547Z
2020,0000476,일반,사립,서울,전문,배화여자대학교,"[""2020"",""0000476"",""배화여자대학교"",""배화학원"",""사립"",""전문"",""일반"",""서울"",""1370817.308"",""1370817.308"",""485928.346"",""485928.346"",""485749.576"",""0"",""0"",""0"",""0"",""94"",""0"",""0"",""0"",""0"",""84.77"",""0"",""0"",""0"",""0"",""884888.962"",""0"",""0"",""0"",""0"",""0"",""884888.962"",""0"",""0"",""0"",""0"",""0"",""5513003.019"",""4864861.872"",""1835858.575"",""1599110.76"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1370817.308"",""383561.645"",""254984.301"",""254984.301"",""0"",""223587.572"",""0"",""3609.208"",""1132.17"",""0"",""0"",""26655.351"",""0"",""128577.344"",""128577.344"",""0"",""40080.03"",""0"",""88497.314"",""0"",""987255.663"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""987255.663"",""987255.663"",""1057986.587"",""-70730.924""]",2026-08-28T22:19:50.547Z
