year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0001013,일반대학원,사립,충북,기존,건국대학교(글로컬) 일반대학원_분교,"[""2025"",""0001013"",""일반대학원"",""사립"",""충북"",""기존"",""건국대학교(글로컬) 일반대학원_분교"",""45"",""25"",""12"",""4"",""0"",""9"",""0"",""15"",""3"",""2"",""4"",""6"",""0"",""3"",""2"",""1"",""0"",""0"",""0"",""43"",""0"",""0"",""0"",""0"",""2"",""0"",""2"",""0"",""0"",""23"",""23"",""0"",""0"",""53.5"",""43"",""7"",""36"",""2"",""2"",""0""]",2026-08-28T22:17:34.782Z
2025,0002567,특수대학원,사립,대전,기존,건양대학교 경영사회복지대학원_제2캠퍼스,"[""2025"",""0002567"",""특수대학원"",""사립"",""대전"",""기존"",""건양대학교 경영사회복지대학원_제2캠퍼스"",""54"",""54"",""54"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""54"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""21"",""6"",""15"",""0"",""38.9"",""54"",""0"",""54"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0002572,일반대학원,사립,대전,기존,건양대학교 일반대학원_제2캠퍼스,"[""2025"",""0002572"",""일반대학원"",""사립"",""대전"",""기존"",""건양대학교 일반대학원_제2캠퍼스"",""17"",""7"",""0"",""7"",""0"",""0"",""0"",""10"",""6"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""17"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""7"",""7"",""0"",""0"",""41.2"",""17"",""6"",""11"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001070,전문대학원,사립,서울,기존,경기대학교 관광전문대학원,"[""2025"",""0001070"",""전문대학원"",""사립"",""서울"",""기존"",""경기대학교 관광전문대학원"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""100"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001074,특수대학원,사립,서울,기존,경기대학교 대체의학대학원,"[""2025"",""0001074"",""특수대학원"",""사립"",""서울"",""기존"",""경기대학교 대체의학대학원"",""1"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001071,전문대학원,사립,서울,기존,경기대학교 서비스경영전문대학원,"[""2025"",""0001071"",""전문대학원"",""사립"",""서울"",""기존"",""경기대학교 서비스경영전문대학원"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""2"",""0"",""0"",""100"",""2"",""0"",""2"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001043,일반대학원,사립,서울,기존,경기대학교 일반대학원,"[""2025"",""0001043"",""일반대학원"",""사립"",""서울"",""기존"",""경기대학교 일반대학원"",""206"",""40"",""28"",""0"",""1"",""11"",""0"",""166"",""65"",""1"",""1"",""99"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""206"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""50"",""50"",""0"",""0"",""24.3"",""206"",""34"",""172"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001076,전문대학원,사립,서울,기존,경기대학교 정치전문대학원,"[""2025"",""0001076"",""전문대학원"",""사립"",""서울"",""기존"",""경기대학교 정치전문대학원"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""50"",""2"",""0"",""2"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0003030,특수대학원,사립,서울,기존,경기대학교 한류문화대학원,"[""2025"",""0003030"",""특수대학원"",""사립"",""서울"",""기존"",""경기대학교 한류문화대학원"",""15"",""15"",""4"",""0"",""0"",""11"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""15"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""15"",""0"",""15"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001080,일반대학원,사립,경남,기존,경남대학교 대학원,"[""2025"",""0001080"",""일반대학원"",""사립"",""경남"",""기존"",""경남대학교 대학원"",""169"",""113"",""62"",""3"",""11"",""37"",""0"",""56"",""27"",""0"",""5"",""24"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""169"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""29"",""29"",""0"",""0"",""17.2"",""169"",""40"",""129"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
