year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0002808,특수대학원,사립,서울,기존,성균관대학교 글로벌창업대학원,"[""2025"",""0002808"",""특수대학원"",""사립"",""서울"",""기존"",""성균관대학교 글로벌창업대학원"",""1169000"",""6608000"",""6608000"",""6608000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002896,전문대학원,사립,경기,기존,성균관대학교 기술경영전문대학원,"[""2025"",""0002896"",""전문대학원"",""사립"",""경기"",""기존"",""성균관대학교 기술경영전문대학원"",""1141000"",""8799000"",""8799000"",""8799000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001679,특수대학원,사립,서울,폐교,성균관대학교 디자인대학원,"[""2025"",""0001679"",""특수대학원"",""사립"",""서울"",""폐교"",""성균관대학교 디자인대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0003138,특수대학원,사립,서울,폐교,성균관대학교 무역대학원,"[""2025"",""0003138"",""특수대학원"",""사립"",""서울"",""폐교"",""성균관대학교 무역대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002701,특수대학원,사립,서울,폐교,성균관대학교 문화융합대학원,"[""2025"",""0002701"",""특수대학원"",""사립"",""서울"",""폐교"",""성균관대학교 문화융합대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0003050,특수대학원,사립,서울,기존,성균관대학교 미디어문화융합대학원,"[""2025"",""0003050"",""특수대학원"",""사립"",""서울"",""기존"",""성균관대학교 미디어문화융합대학원"",""1169000"",""6102000"",""6102000"",""6102000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001694,특수대학원,사립,서울,폐교,성균관대학교 번역・테솔(TESOL)대학원,"[""2025"",""0001694"",""특수대학원"",""사립"",""서울"",""폐교"",""성균관대학교 번역・테솔(TESOL)대학원"",""0"",""5519000"",""5519000"",""5519000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001696,전문대학원,사립,서울,기존,성균관대학교 법학전문대학원,"[""2025"",""0001696"",""전문대학원"",""사립"",""서울"",""기존"",""성균관대학교 법학전문대학원"",""1131000"",""9246462.7"",""9246462.7"",""9246462.7"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001681,특수대학원,사립,서울,기존,성균관대학교 사회복지대학원,"[""2025"",""0001681"",""특수대학원"",""사립"",""서울"",""기존"",""성균관대학교 사회복지대학원"",""1169000"",""5519000"",""5519000"",""5519000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001691,특수대학원,사립,서울,폐교,성균관대학교 생활과학대학원,"[""2025"",""0001691"",""특수대학원"",""사립"",""서울"",""폐교"",""성균관대학교 생활과학대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002597,전문대학원,사립,경기,기존,성균관대학교 수자원전문대학원,"[""2025"",""0002597"",""전문대학원"",""사립"",""경기"",""기존"",""성균관대학교 수자원전문대학원"",""1141000"",""8276000"",""8276000"",""0"",""0"",""0"",""8276000"",""0""]",2026-08-13T19:01:36.530Z
2025,0001683,특수대학원,사립,서울,폐교,성균관대학교 언론정보대학원,"[""2025"",""0001683"",""특수대학원"",""사립"",""서울"",""폐교"",""성균관대학교 언론정보대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0003278,특수대학원,사립,서울,신설,성균관대학교 언어·AI대학원,"[""2025"",""0003278"",""특수대학원"",""사립"",""서울"",""신설"",""성균관대학교 언어·AI대학원"",""1169000"",""5519000"",""5519000"",""5519000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001684,특수대학원,사립,서울,기존,성균관대학교 유학대학원,"[""2025"",""0001684"",""특수대학원"",""사립"",""서울"",""기존"",""성균관대학교 유학대학원"",""1169000"",""5519000"",""5519000"",""5519000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001702,전문대학원,사립,경기,폐교,성균관대학교 의학전문대학원,"[""2025"",""0001702"",""전문대학원"",""사립"",""경기"",""폐교"",""성균관대학교 의학전문대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001673,일반대학원,사립,서울,기존,성균관대학교 일반대학원,"[""2025"",""0001673"",""일반대학원"",""사립"",""서울"",""기존"",""성균관대학교 일반대학원"",""1141000"",""7076759.7"",""7076759.7"",""5630098.2"",""7166807.2"",""6920739.3"",""7467407.9"",""8608000""]",2026-08-13T19:01:36.530Z
2025,0001697,특수대학원,사립,경기,기존,성균관대학교 임상간호대학원,"[""2025"",""0001697"",""특수대학원"",""사립"",""경기"",""기존"",""성균관대학교 임상간호대학원"",""1169000"",""7001000"",""7001000"",""0"",""7001000"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001685,특수대학원,사립,경기,폐교,성균관대학교 임상약학대학원,"[""2025"",""0001685"",""특수대학원"",""사립"",""경기"",""폐교"",""성균관대학교 임상약학대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001687,특수대학원,사립,서울,기존,성균관대학교 정보통신대학원,"[""2025"",""0001687"",""특수대학원"",""사립"",""서울"",""기존"",""성균관대학교 정보통신대학원"",""1169000"",""7001000"",""7001000"",""0"",""0"",""0"",""7001000"",""0""]",2026-08-13T19:01:36.530Z
2025,0001704,전문대학원,사립,서울,기존,성균관대학교 중국대학원,"[""2025"",""0001704"",""전문대학원"",""사립"",""서울"",""기존"",""성균관대학교 중국대학원"",""1141000"",""10900000"",""10900000"",""10900000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001688,특수대학원,사립,서울,폐교,성균관대학교 행정대학원,"[""2025"",""0001688"",""특수대학원"",""사립"",""서울"",""폐교"",""성균관대학교 행정대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0003153,특수대학원,사립,서울,폐교,성신여자대학교 AI세무・회계대학원,"[""2025"",""0003153"",""특수대학원"",""사립"",""서울"",""폐교"",""성신여자대학교 AI세무・회계대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001708,특수대학원,사립,서울,기존,성신여자대학교 교육대학원,"[""2025"",""0001708"",""특수대학원"",""사립"",""서울"",""기존"",""성신여자대학교 교육대학원"",""931000"",""4368000"",""4368000"",""4368000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001707,일반대학원,사립,서울,기존,성신여자대학교 대학원,"[""2025"",""0001707"",""일반대학원"",""사립"",""서울"",""기존"",""성신여자대학교 대학원"",""931000"",""5441671.5"",""5441671.5"",""4578773"",""5237589.7"",""6062672.5"",""5228838.7"",""0""]",2026-08-13T19:01:36.530Z
2025,0001713,특수대학원,사립,서울,폐교,성신여자대학교 문화산업대학원,"[""2025"",""0001713"",""특수대학원"",""사립"",""서울"",""폐교"",""성신여자대학교 문화산업대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002878,특수대학원,사립,서울,폐교,성신여자대학교 문화산업예술대학원,"[""2025"",""0002878"",""특수대학원"",""사립"",""서울"",""폐교"",""성신여자대학교 문화산업예술대학원"",""931000"",""5259000"",""5259000"",""5259000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0002877,특수대학원,사립,서울,폐교,성신여자대학교 뷰티융합대학원,"[""2025"",""0002877"",""특수대학원"",""사립"",""서울"",""폐교"",""성신여자대학교 뷰티융합대학원"",""931000"",""5834000"",""5834000"",""0"",""0"",""5834000"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001717,특수대학원,사립,서울,폐교,성신여자대학교 생애복지대학원,"[""2025"",""0001717"",""특수대학원"",""사립"",""서울"",""폐교"",""성신여자대학교 생애복지대학원"",""931000"",""5437933.3"",""5437933.3"",""5259000"",""5625000"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001718,특수대학원,사립,서울,폐교,성신여자대학교 융합디자인예술대학원,"[""2025"",""0001718"",""특수대학원"",""사립"",""서울"",""폐교"",""성신여자대학교 융합디자인예술대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001723,특수대학원,사립,충북,기존,세명대학교 경영행정복지대학원,"[""2025"",""0001723"",""특수대학원"",""사립"",""충북"",""기존"",""세명대학교 경영행정복지대학원"",""140000"",""2624000"",""2624000"",""2624000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
2025,0001721,특수대학원,사립,충북,폐교,세명대학교 교육대학원,"[""2025"",""0001721"",""특수대학원"",""사립"",""충북"",""폐교"",""세명대학교 교육대학원"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.530Z
